step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
494.0	1.307	2692.33	235.05	5.0	632	0.8	2.0	112.0	regular	#6D9BC3
494.0	2.309	1949.33	-1.65	4.0	656	1.89682539683	6.0	112.0	regular	#A4C639
494.0	2.330	305.18	231.75	12.0	660	6.32433465086	16.0	112.0	regular	#915C83
494.0	2.308	1997.04	-1.65	5.0	656	2.26111111111	6.0	112.0	regular	#A4C639
494.0	2.298	2931.15	-1.65	4.0	611	2.36111111111	7.0	112.0	regular	#4A646C
494.0	1.299	3597.88	235.05	5.0	585	2.49090909091	9.0	112.0	regular	#9400D3
494.0	0.318	1564.4	238.35	6.0	609	3.56327006327	34.0	112.0	regular	#7E5E60
494.0	2.326	762.89	231.75	7.0	609	3.72046254399	34.0	112.0	regular	#7E5E60
494.0	1.301	3360.77	235.05	5.0	585	2.65454545455	9.0	112.0	regular	#9400D3
494.0	1.312	2216.35	235.05	9.0	591	4.65073099415	16.0	112.0	regular	#A9203E
494.0	2.297	2974.4	-1.65	4.0	611	2.36111111111	7.0	112.0	regular	#4A646C
494.0	1.304	3043.6	235.05	6.0	618	2.99417249417	8.0	112.0	regular	#696969
494.0	0.330	256.82	238.35	13.0	660	6.2508168643	16.0	112.0	regular	#915C83
494.0	0.304	3089.6	235.05	6.0	618	2.99417249417	8.0	112.0	regular	#696969
494.0	1.328	425.77	235.05	9.0	660	5.98121060226	16.0	112.0	regular	#915C83
494.0	2.324	992.57	231.75	13.0	609	8.67583673975	34.0	112.0	regular	#7E5E60
494.0	0.300	3689.97	235.05	3.0	585	1.61111111111	9.0	112.0	regular	#9400D3
494.0	1.311	2330.65	235.05	9.0	591	5.84305125559	16.0	112.0	regular	#A9203E
494.0	0.306	2800.32	238.35	6.0	618	2.29487179487	8.0	112.0	regular	#696969
494.0	2.332	81.72	231.75	7.0	672	0.0	1.0	112.0	regular	#B2BEB5
494.0	2.329	347.02	231.75	9.0	660	6.31967038809	16.0	112.0	regular	#915C83
494.0	1.327	635.61	235.05	6.0	609	2.04487179487	34.0	112.0	regular	#7E5E60
494.0	2.323	1057.61	231.75	13.0	609	8.51524464264	34.0	112.0	regular	#7E5E60
494.0	2.319	1198.35	80.88	11.0	609	6.23042160738	34.0	112.0	regular	#7E5E60
494.0	0.326	673.13	238.35	6.0	609	2.04487179487	34.0	112.0	regular	#7E5E60
494.0	0.313	2105.26	238.35	7.0	591	4.32180564534	16.0	112.0	regular	#A9203E
494.0	1.322	1165.97	235.05	13.0	609	8.82117428465	34.0	112.0	regular	#7E5E60
494.0	0.322	1112.66	238.35	13.0	609	8.82117428465	34.0	112.0	regular	#7E5E60
494.0	1.303	3151.59	235.05	5.0	618	1.42424242424	8.0	112.0	regular	#696969
494.0	0.307	2938.41	238.35	6.0	618	3.60256410256	8.0	112.0	regular	#696969
494.0	2.304	2394.83	-1.65	2.0	634	0.733333333333	3.0	112.0	regular	#A0785A
494.0	0.321	1261.02	238.35	10.0	609	6.07404977801	34.0	112.0	regular	#7E5E60
494.0	2.307	2084.15	-1.65	3.0	656	1.11904761905	6.0	112.0	regular	#A4C639
494.0	2.316	1284.34	-1.65	5.0	609	2.425	34.0	112.0	regular	#7E5E60
494.0	0.316	1930.99	238.35	6.0	591	1.96853146853	16.0	112.0	regular	#A9203E
494.0	0.308	2684.76	238.35	5.0	632	0.8	2.0	112.0	regular	#6D9BC3
494.0	1.317	1736.2	235.05	5.0	609	1.77272727273	34.0	112.0	regular	#7E5E60
494.0	1.300	3438.91	235.05	5.0	585	2.67272727273	9.0	112.0	regular	#9400D3
494.0	0.312	2361.36	238.35	9.0	591	6.53353973168	16.0	112.0	regular	#A9203E
494.0	2.325	882.64	231.75	10.0	609	6.78978642841	34.0	112.0	regular	#7E5E60
494.0	2.302	2627.49	-1.65	3.0	611	0.821428571429	7.0	112.0	regular	#4A646C
494.0	2.290	3568.53	-1.65	4.0	579	2.83333333333	7.0	112.0	regular	#FFA812
494.0	0.299	3734.57	238.35	3.0	585	1.61111111111	9.0	112.0	regular	#9400D3
494.0	0.327	552.18	238.35	7.0	660	2.77217553688	16.0	112.0	regular	#915C83
494.0	2.292	3479.0	-1.65	5.0	579	3.05	7.0	112.0	regular	#FFA812
494.0	0.309	2510.27	238.35	9.0	591	4.7908496732	16.0	112.0	regular	#A9203E
494.0	2.296	3051.34	-1.65	4.0	611	1.44444444444	7.0	112.0	regular	#4A646C
494.0	2.295	3175.59	-1.65	2.0	579	0.0	7.0	112.0	regular	#FFA812
494.0	0.328	400.27	238.35	9.0	660	5.98121060226	16.0	112.0	regular	#915C83
494.0	0.319	1489.83	235.05	6.0	609	3.39829778065	34.0	112.0	regular	#7E5E60
494.0	1.310	2387.96	235.05	9.0	591	6.53353973168	16.0	112.0	regular	#A9203E
494.0	1.319	1569.98	235.05	6.0	609	3.56327006327	34.0	112.0	regular	#7E5E60
494.0	2.293	3421.9	-1.65	5.0	579	3.05	7.0	112.0	regular	#FFA812
494.0	1.320	1303.54	235.05	11.0	609	6.295602035	34.0	112.0	regular	#7E5E60
494.0	1.323	1031.5	235.05	13.0	609	8.51524464264	34.0	112.0	regular	#7E5E60
494.0	0.317	1620.54	238.35	6.0	609	3.02958152958	34.0	112.0	regular	#7E5E60
494.0	1.324	969.73	235.05	12.0	609	8.02652477957	34.0	112.0	regular	#7E5E60
494.0	2.314	1592.85	-1.65	3.0	655	0.619047619048	3.0	112.0	regular	#FFBF00
494.0	2.305	2357.82	-1.65	3.0	634	0.685714285714	3.0	112.0	regular	#A0785A
494.0	0.303	3330.25	238.35	5.0	585	2.09090909091	9.0	112.0	regular	#9400D3
494.0	2.320	1198.35	135.27	13.0	609	7.45932913634	34.0	112.0	regular	#7E5E60
494.0	0.311	2405.02	238.35	9.0	591	6.53353973168	16.0	112.0	regular	#A9203E
494.0	1.326	821.37	235.05	10.0	609	6.01148182593	34.0	112.0	regular	#7E5E60
494.0	0.310	2453.14	238.35	8.0	591	5.93790849673	16.0	112.0	regular	#A9203E
494.0	1.315	2023.87	235.05	6.0	591	3.78111888112	16.0	112.0	regular	#A9203E
494.0	1.306	2793.24	235.05	6.0	618	2.29487179487	8.0	112.0	regular	#696969
494.0	2.310	1866.65	-1.65	4.0	656	1.61111111111	6.0	112.0	regular	#A4C639
494.0	2.311	1819.33	-1.65	5.0	656	1.51111111111	6.0	112.0	regular	#A4C639
494.0	1.309	2447.36	235.05	8.0	591	5.93790849673	16.0	112.0	regular	#A9203E
494.0	0.301	3542.32	235.05	6.0	585	3.02525252525	9.0	112.0	regular	#9400D3
494.0	2.322	1104.3	231.75	14.0	609	9.29136752137	34.0	112.0	regular	#7E5E60
494.0	1.316	1784.63	235.05	3.0	609	0.722222222222	34.0	112.0	regular	#7E5E60
494.0	0.323	1004.36	238.35	13.0	609	8.67583673975	34.0	112.0	regular	#7E5E60
