step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
200.0	from2.85	16.38	8.25	9.0	138	2.4927853056	12.0	50.0	regular	#A40000
200.0	from0.83	491.75	382.26	12.0	128	2.32591333905	13.0	50.0	regular	#00FFFF
200.0	from3.86	488.45	429.32	11.0	128	3.51615980926	13.0	50.0	regular	#00FFFF
200.0	from3.93	185.69	491.75	12.0	115	3.35542288891	14.0	50.0	regular	#FF7F50
200.0	from0.87	11.55	138.77	11.0	158	2.28618708349	10.0	50.0	regular	#FF8C00
200.0	from1.87	488.45	70.73	10.0	128	2.46652683309	13.0	50.0	regular	#00FFFF
200.0	from1.90	469.03	491.75	9.0	115	1.19893993985	14.0	50.0	regular	#FF7F50
200.0	from2.90	488.45	471.67	10.0	128	1.26557816024	13.0	50.0	regular	#00FFFF
200.0	from0.77	255.37	11.55	6.0	138	1.79433635346	12.0	50.0	regular	#A40000
200.0	from1.93	185.16	488.45	12.0	115	5.0207595938	14.0	50.0	regular	#FF7F50
200.0	from3.85	488.45	410.9	11.0	128	3.63813864984	13.0	50.0	regular	#00FFFF
200.0	from2.84	8.25	36.16	9.0	158	1.68761574074	10.0	50.0	regular	#FF8C00
200.0	from2.87	488.0	11.92	9.0	128	2.48206833623	13.0	50.0	regular	#00FFFF
200.0	from1.85	132.76	8.25	11.0	138	2.83541055804	12.0	50.0	regular	#A40000
200.0	from2.86	410.93	11.55	10.0	138	2.44983408535	12.0	50.0	regular	#A40000
200.0	from3.96	15.5	11.55	9.0	138	2.19071476163	12.0	50.0	regular	#A40000
200.0	from1.86	491.75	43.53	9.0	128	2.56852029181	13.0	50.0	regular	#00FFFF
200.0	from1.94	56.92	488.45	14.0	115	5.16866554606	14.0	50.0	regular	#FF7F50
200.0	from2.83	243.22	495.05	9.0	115	2.9491424452	14.0	50.0	regular	#FF7F50
200.0	from3.92	11.55	342.58	10.0	158	2.76021805302	10.0	50.0	regular	#FF8C00
200.0	from3.91	14.26	491.75	12.0	115	3.72195411461	14.0	50.0	regular	#FF7F50
200.0	from2.89	488.45	373.83	12.0	128	3.88732037818	13.0	50.0	regular	#00FFFF
200.0	from3.98	391.65	11.55	10.0	138	2.91173549055	12.0	50.0	regular	#A40000
200.0	from1.88	466.2	8.25	8.0	138	2.23125746714	12.0	50.0	regular	#A40000
200.0	from0.88	11.55	73.34	9.0	158	2.39521140153	10.0	50.0	regular	#FF8C00
200.0	from1.91	368.4	488.45	13.0	115	2.27092440241	14.0	50.0	regular	#FF7F50
200.0	from0.85	48.61	491.75	14.0	115	3.80425804329	14.0	50.0	regular	#FF7F50
200.0	from0.84	160.44	488.45	13.0	115	4.68276595793	14.0	50.0	regular	#FF7F50
200.0	from3.97	226.75	11.55	7.0	138	2.06679873783	12.0	50.0	regular	#A40000
200.0	from1.84	67.42	8.25	11.0	138	2.93677671913	12.0	50.0	regular	#A40000
200.0	from1.89	491.75	210.23	9.0	128	2.76674986687	13.0	50.0	regular	#00FFFF
200.0	from1.80	11.55	314.24	11.0	158	2.76711051965	10.0	50.0	regular	#FF8C00
200.0	from0.79	488.45	106.61	11.0	128	2.68177387793	13.0	50.0	regular	#00FFFF
200.0	from2.78	138.94	488.45	13.0	115	4.37416777563	14.0	50.0	regular	#FF7F50
200.0	from0.78	401.31	8.25	10.0	138	3.23987074741	12.0	50.0	regular	#A40000
200.0	from0.81	488.45	392.66	12.0	128	3.90459696579	13.0	50.0	regular	#00FFFF
200.0	from0.82	491.75	253.96	9.0	128	2.8418715455	13.0	50.0	regular	#00FFFF
200.0	from1.83	36.0	11.55	10.0	138	2.65229531592	12.0	50.0	regular	#A40000
200.0	from1.92	241.74	488.45	9.0	115	3.84302618398	14.0	50.0	regular	#FF7F50
200.0	from0.89	11.55	35.55	9.0	158	1.97519225488	10.0	50.0	regular	#FF8C00
200.0	from0.86	11.55	371.55	11.0	158	2.67800248583	10.0	50.0	regular	#FF8C00
200.0	from3.90	354.69	491.75	14.0	115	2.53389867978	14.0	50.0	regular	#FF7F50
200.0	from1.79	8.25	386.65	11.0	158	2.93438792168	10.0	50.0	regular	#FF8C00
200.0	from3.94	8.25	275.7	6.0	158	1.80491408803	10.0	50.0	regular	#FF8C00
200.0	from3.95	8.25	122.73	11.0	158	1.3511863651	10.0	50.0	regular	#FF8C00
200.0	from2.88	488.45	287.46	10.0	128	3.16379065392	13.0	50.0	regular	#00FFFF
200.0	from3.99	464.71	11.55	8.0	138	2.36067018678	12.0	50.0	regular	#A40000
200.0	from1.95	29.79	488.45	12.0	115	3.05398982656	14.0	50.0	regular	#FF7F50
200.0	from1.96	19.03	488.45	12.0	115	2.12679749124	14.0	50.0	regular	#FF7F50
200.0	from2.91	488.45	481.75	10.0	171	0.0	1.0	50.0	regular	#8FBC8F
