step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
90.0	from1.77	491.75	463.8	11.0	104	2.56100815181	9.0	47.0	regular	#6F4E37
90.0	from0.69	488.45	301.39	10.0	104	3.73315597534	9.0	47.0	regular	#6F4E37
90.0	from0.70	60.22	8.25	10.0	97	2.37446232503	15.0	47.0	regular	#E4D00A
90.0	from2.75	379.24	11.55	10.0	97	4.23448928847	15.0	47.0	regular	#E4D00A
90.0	from0.74	308.81	495.05	9.0	95	2.6054200504	13.0	47.0	regular	#E34234
90.0	from0.73	328.96	491.75	9.0	95	2.65068503902	13.0	47.0	regular	#E34234
90.0	from0.75	41.6	488.45	8.0	95	3.65105201745	13.0	47.0	regular	#E34234
90.0	from3.73	488.45	327.02	10.0	104	4.19546285922	9.0	47.0	regular	#6F4E37
90.0	from0.77	11.55	110.1	13.0	101	4.4358076426	9.0	47.0	regular	#D2691E
90.0	from0.68	17.72	8.25	10.0	97	2.35023836247	15.0	47.0	regular	#E4D00A
90.0	from3.85	465.34	11.55	9.0	97	4.38987747894	15.0	47.0	regular	#E4D00A
90.0	from0.72	484.14	491.75	10.0	95	1.75594270342	13.0	47.0	regular	#E34234
90.0	from2.72	11.55	43.9	11.0	101	2.75581600872	9.0	47.0	regular	#D2691E
90.0	from1.73	314.05	4.95	11.0	97	4.73525685569	15.0	47.0	regular	#E4D00A
90.0	from2.77	488.45	249.07	6.0	104	4.22498488842	9.0	47.0	regular	#6F4E37
90.0	from2.79	488.45	457.4	11.0	104	2.67144641665	9.0	47.0	regular	#6F4E37
90.0	from3.81	8.25	254.74	5.0	101	1.67811707299	9.0	47.0	regular	#D2691E
90.0	from1.70	152.99	11.55	13.0	97	3.6226569506	15.0	47.0	regular	#E4D00A
90.0	from1.71	308.72	8.25	11.0	97	4.88274710024	15.0	47.0	regular	#E4D00A
90.0	from2.73	122.11	11.55	12.0	97	3.45567926309	15.0	47.0	regular	#E4D00A
90.0	from1.74	349.75	8.25	10.0	97	4.58258556547	15.0	47.0	regular	#E4D00A
90.0	from3.80	52.72	491.75	8.0	95	3.37998553881	13.0	47.0	regular	#E34234
90.0	from1.69	8.25	200.67	10.0	101	2.66637931503	9.0	47.0	regular	#D2691E
90.0	from2.76	488.45	155.19	11.0	104	0.0	9.0	47.0	regular	#6F4E37
90.0	from1.68	11.55	28.48	11.0	101	2.71288920908	9.0	47.0	regular	#D2691E
90.0	from1.81	61.17	488.45	8.0	95	3.88991652203	13.0	47.0	regular	#E34234
90.0	from3.84	356.64	11.55	10.0	97	4.67411536407	15.0	47.0	regular	#E4D00A
90.0	from1.75	488.45	277.13	8.0	104	3.72959360601	9.0	47.0	regular	#6F4E37
90.0	from0.76	11.55	252.25	5.0	101	1.96510130189	9.0	47.0	regular	#D2691E
90.0	from1.67	11.55	224.4	8.0	101	2.92743451208	9.0	47.0	regular	#D2691E
90.0	from1.72	398.13	11.55	10.0	97	4.12491166566	15.0	47.0	regular	#E4D00A
90.0	from1.80	104.13	488.45	8.0	95	3.67409954738	13.0	47.0	regular	#E34234
90.0	from2.69	90.27	491.75	8.0	95	3.37181061573	13.0	47.0	regular	#E34234
90.0	from2.78	488.45	415.68	12.0	104	4.15520704793	9.0	47.0	regular	#6F4E37
90.0	from0.78	11.55	60.03	13.0	101	3.14582497044	9.0	47.0	regular	#D2691E
90.0	from3.78	133.48	491.75	11.0	95	3.76509411342	13.0	47.0	regular	#E34234
90.0	from3.82	77.68	11.55	10.0	97	2.83837159252	15.0	47.0	regular	#E4D00A
90.0	from3.79	22.44	491.75	8.0	95	5.02338499217	13.0	47.0	regular	#E34234
90.0	from3.83	264.75	11.55	10.0	97	4.84861541268	15.0	47.0	regular	#E4D00A
90.0	from0.71	382.32	8.25	10.0	97	4.21562435232	15.0	47.0	regular	#E4D00A
90.0	from1.78	326.05	488.45	9.0	95	2.62533642434	13.0	47.0	regular	#E34234
90.0	from2.74	8.25	47.21	11.0	101	1.79639497391	9.0	47.0	regular	#D2691E
90.0	from1.79	146.25	488.45	11.0	95	4.41622918833	13.0	47.0	regular	#E34234
90.0	from1.76	491.75	326.29	10.0	104	3.09737577533	9.0	47.0	regular	#6F4E37
90.0	from1.82	18.87	488.45	8.0	95	3.59393672511	13.0	47.0	regular	#E34234
90.0	from3.86	479.64	11.55	9.0	97	2.46986360855	15.0	47.0	regular	#E4D00A
90.0	from2.80	488.45	481.75	10.0	107	0.0	1.0	47.0	regular	#002E63
