step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
596.0	from3.143	467.84	11.55	10.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from1.137	491.75	393.53	9.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from3.137	8.25	342.81	9.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from0.131	11.55	390.16	9.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from2.123	267.35	491.75	7.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from0.128	304.7	491.75	9.0	307	0.9	15.0	48.0	regular	#FFEBCD
596.0	from2.124	74.23	488.45	10.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from1.140	110.2	488.45	12.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from1.133	488.45	17.08	9.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from3.136	11.55	260.74	5.0	307	0.9	15.0	48.0	regular	#FFEBCD
596.0	from1.142	18.85	488.45	9.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from0.129	91.75	488.45	11.0	307	1.0	15.0	48.0	regular	#FFEBCD
596.0	from0.132	11.55	291.57	6.0	307	0.9	15.0	48.0	regular	#FFEBCD
596.0	from2.129	199.78	11.55	13.0	309	0.85	32.0	48.0	regular	#A57164
596.0	from2.128	8.45	11.8	9.0	309	0.8	32.0	48.0	regular	#A57164
596.0	from0.134	11.55	18.8	9.0	309	0.8	32.0	48.0	regular	#A57164
596.0	from3.142	435.29	11.55	11.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from2.134	488.45	221.12	8.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from1.141	32.59	488.45	10.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from2.136	488.45	449.65	9.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from2.137	488.45	481.75	9.0	332	1.0	1.0	48.0	regular	#006A4E
596.0	from3.131	491.75	427.68	9.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from0.130	8.25	473.47	9.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from2.133	488.45	138.99	12.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from3.140	165.77	11.55	12.0	309	0.8	32.0	48.0	regular	#A57164
596.0	from0.126	488.45	465.38	9.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from3.141	396.29	11.55	13.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from3.133	491.75	58.02	10.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from3.128	488.45	355.22	9.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from3.138	11.55	71.17	10.0	309	0.8	32.0	48.0	regular	#A57164
596.0	from1.139	198.19	488.45	10.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from1.138	276.44	488.45	6.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from0.122	253.1	11.55	9.0	309	0.85	32.0	48.0	regular	#A57164
596.0	from2.130	90.95	8.25	12.0	309	0.8	32.0	48.0	regular	#A57164
596.0	from1.134	130.96	8.25	12.0	309	0.8	32.0	48.0	regular	#A57164
596.0	from1.131	226.75	11.55	8.0	309	0.85	32.0	48.0	regular	#A57164
596.0	from2.127	11.55	55.46	9.0	309	0.8	32.0	48.0	regular	#A57164
596.0	from2.135	488.45	311.44	10.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from2.132	481.29	11.55	9.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from1.135	399.1	8.25	13.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from3.134	491.75	100.85	10.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from0.133	11.55	87.57	9.0	309	0.75	32.0	48.0	regular	#A57164
596.0	from3.135	221.09	491.75	8.0	307	0.95	15.0	48.0	regular	#FFEBCD
596.0	from3.129	488.45	375.89	9.0	309	0.95	32.0	48.0	regular	#A57164
596.0	from2.131	272.93	8.25	10.0	309	0.85	32.0	48.0	regular	#A57164
596.0	from3.139	8.25	44.73	9.0	309	0.8	32.0	48.0	regular	#A57164
596.0	from0.127	491.75	14.45	9.0	309	0.9	32.0	48.0	regular	#A57164
596.0	from1.136	488.45	333.29	10.0	309	1.0	32.0	48.0	regular	#A57164
