step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
248.0	bottom.89	504.95	411.88	30.0	152	0.95	54.0	58.0	regular	#734F96
248.0	right.91	797.32	501.65	4.0	152	0.95	54.0	58.0	regular	#734F96
248.0	top.78	498.35	180.77	13.0	152	0.85	54.0	58.0	regular	#734F96
248.0	left.93	44.18	498.35	3.0	153	0.5	2.0	58.0	regular	#8B008B
248.0	bottom.78	501.65	820.65	12.0	152	0.85	54.0	58.0	regular	#734F96
248.0	right.93	969.41	501.65	3.0	152	0.9	54.0	58.0	regular	#734F96
248.0	bottom.82	501.65	715.18	12.0	152	0.9	54.0	58.0	regular	#734F96
248.0	bottom.80	501.65	765.19	13.0	152	0.9	54.0	58.0	regular	#734F96
248.0	top.89	495.05	569.23	30.0	152	0.95	54.0	58.0	regular	#734F96
248.0	bottom.86	501.65	615.85	29.0	152	0.95	54.0	58.0	regular	#734F96
248.0	top.93	498.35	952.72	6.0	152	0.85	54.0	58.0	regular	#734F96
248.0	top.87	498.35	427.05	30.0	152	0.95	54.0	58.0	regular	#734F96
248.0	left.83	486.65	495.05	31.0	152	0.95	54.0	58.0	regular	#734F96
248.0	right.85	527.36	504.95	31.0	152	0.95	54.0	58.0	regular	#734F96
248.0	top.79	498.35	208.72	12.0	152	0.85	54.0	58.0	regular	#734F96
248.0	bottom.85	501.65	643.85	28.0	152	0.9	54.0	58.0	regular	#734F96
248.0	top.84	498.35	334.8	30.0	152	0.9	54.0	58.0	regular	#734F96
248.0	left.87	458.62	495.05	30.0	152	0.9	54.0	58.0	regular	#734F96
248.0	top.83	498.35	307.33	25.0	152	0.9	54.0	58.0	regular	#734F96
248.0	bottom.83	501.65	686.28	27.0	152	0.9	54.0	58.0	regular	#734F96
248.0	left.88	451.62	495.05	30.0	152	0.9	54.0	58.0	regular	#734F96
248.0	bottom.87	504.95	486.61	31.0	152	0.95	54.0	58.0	regular	#734F96
248.0	top.90	495.05	671.17	28.0	152	0.9	54.0	58.0	regular	#734F96
248.0	right.90	662.63	504.95	19.0	152	1.0	54.0	58.0	regular	#734F96
248.0	right.92	922.89	501.65	3.0	152	0.9	54.0	58.0	regular	#734F96
248.0	left.85	472.63	495.05	31.0	152	0.95	54.0	58.0	regular	#734F96
248.0	right.87	541.37	504.95	29.0	152	0.95	54.0	58.0	regular	#734F96
248.0	bottom.79	501.65	787.84	12.0	152	0.85	54.0	58.0	regular	#734F96
248.0	top.85	498.35	355.49	29.0	152	0.9	54.0	58.0	regular	#734F96
248.0	top.92	498.35	870.83	10.0	152	0.85	54.0	58.0	regular	#734F96
248.0	left.90	334.08	495.05	17.0	152	0.9	54.0	58.0	regular	#734F96
248.0	right.88	548.37	504.95	29.0	152	0.95	54.0	58.0	regular	#734F96
248.0	bottom.90	504.95	341.71	29.0	152	0.9	54.0	58.0	regular	#734F96
248.0	top.88	495.05	513.9	30.0	152	0.95	54.0	58.0	regular	#734F96
248.0	right.83	513.35	504.95	31.0	152	0.95	54.0	58.0	regular	#734F96
248.0	bottom.84	501.65	667.43	28.0	152	0.9	54.0	58.0	regular	#734F96
248.0	top.86	498.35	376.54	30.0	152	0.9	54.0	58.0	regular	#734F96
248.0	right.89	556.17	504.95	29.0	152	0.95	54.0	58.0	regular	#734F96
248.0	top.91	498.35	770.33	12.0	152	0.85	54.0	58.0	regular	#734F96
248.0	left.91	224.94	498.35	3.0	153	0.55	2.0	58.0	regular	#8B008B
248.0	bottom.91	501.65	221.35	13.0	152	0.85	54.0	58.0	regular	#734F96
248.0	bottom.93	501.65	41.82	6.0	152	0.85	54.0	58.0	regular	#734F96
248.0	bottom.81	501.65	739.33	12.0	152	0.9	54.0	58.0	regular	#734F96
248.0	left.89	442.57	495.05	29.0	152	0.9	54.0	58.0	regular	#734F96
248.0	right.86	534.36	504.95	29.0	152	0.95	54.0	58.0	regular	#734F96
248.0	bottom.92	501.65	140.45	10.0	152	0.85	54.0	58.0	regular	#734F96
248.0	right.84	520.36	504.95	31.0	152	0.95	54.0	58.0	regular	#734F96
248.0	left.92	85.85	498.35	3.0	169	0.95	2.0	58.0	regular	#E9967A
248.0	top.80	498.35	238.41	14.0	152	0.9	54.0	58.0	regular	#734F96
248.0	top.82	498.35	281.74	14.0	152	0.9	54.0	58.0	regular	#734F96
248.0	top.81	498.35	257.87	13.0	152	0.9	54.0	58.0	regular	#734F96
248.0	left.86	465.63	495.05	31.0	152	0.95	54.0	58.0	regular	#734F96
248.0	left.84	479.64	495.05	31.0	152	0.95	54.0	58.0	regular	#734F96
248.0	bottom.88	504.95	469.69	30.0	152	0.95	54.0	58.0	regular	#734F96
248.0	right.94	992.94	501.65	3.0	152	0.9	54.0	58.0	regular	#734F96
248.0	bottom.94	501.65	6.73	3.0	152	0.8	54.0	58.0	regular	#734F96
248.0	left.94	6.63	498.35	2.0	169	1.0	2.0	58.0	regular	#E9967A
248.0	top.94	498.35	993.17	3.0	152	0.8	54.0	58.0	regular	#734F96
