step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
388.0	top.105	495.05	589.17	24.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	bottom.103	504.95	451.62	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	bottom.108	501.65	75.08	3.0	216	0.8	52.0	57.0	regular	#B9F2FF
388.0	left.98	769.82	498.35	13.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	right.104	520.53	504.95	26.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	right.93	129.7	501.65	11.0	216	0.8	52.0	57.0	regular	#B9F2FF
388.0	left.97	789.25	498.35	14.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	left.95	846.36	498.35	12.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	left.106	289.87	495.05	13.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	right.98	259.82	501.65	13.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	right.107	823.23	501.65	12.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	top.98	495.05	513.36	25.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	top.101	495.05	534.38	25.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	top.100	495.05	527.37	25.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	left.96	817.41	498.35	13.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	right.106	707.06	504.95	14.0	216	1.0	52.0	57.0	regular	#B9F2FF
388.0	left.94	874.29	498.35	12.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	bottom.102	504.95	458.63	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	right.97	236.32	501.65	13.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	left.104	486.45	495.05	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	bottom.100	504.95	472.63	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	bottom.106	504.95	260.9	6.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	left.105	397.59	495.05	27.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	top.103	495.05	548.38	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	right.103	513.35	504.95	26.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	left.100	722.28	498.35	13.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	right.102	351.79	501.65	30.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	right.96	208.48	501.65	14.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	right.94	157.8	501.65	13.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	bottom.107	501.65	169.88	3.0	228	0.95	2.0	57.0	regular	#007BA7
388.0	left.103	619.46	498.35	28.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	right.100	307.27	501.65	23.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	bottom.105	504.95	411.32	25.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	top.106	495.05	735.14	5.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	left.101	699.4	498.35	20.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	right.108	908.12	501.65	9.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	bottom.98	504.95	486.65	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	left.99	741.53	498.35	13.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	right.105	598.66	504.95	27.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	bottom.99	504.95	479.64	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	top.107	498.35	839.64	3.0	231	0.95	3.0	57.0	regular	#007AA5
388.0	top.104	495.05	555.39	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	left.108	89.14	498.35	9.0	216	0.8	52.0	57.0	regular	#B9F2FF
388.0	right.99	284.7	501.65	13.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	top.102	495.05	541.38	26.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	left.107	189.81	498.35	13.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	bottom.101	504.95	465.63	25.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	top.99	495.05	520.36	25.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	right.95	183.59	501.65	13.0	216	0.85	52.0	57.0	regular	#B9F2FF
388.0	top.108	498.35	960.25	2.0	231	0.95	3.0	57.0	regular	#007AA5
388.0	bottom.104	504.95	444.62	25.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	left.102	680.25	498.35	30.0	216	0.95	52.0	57.0	regular	#B9F2FF
388.0	right.101	331.5	501.65	30.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	right.109	978.22	501.65	6.0	216	0.9	52.0	57.0	regular	#B9F2FF
388.0	left.109	23.05	498.35	6.0	216	0.8	52.0	57.0	regular	#B9F2FF
388.0	bottom.109	501.65	21.9	2.0	228	1.0	2.0	57.0	regular	#007BA7
388.0	top.109	498.35	985.23	2.0	231	1.0	3.0	57.0	regular	#007AA5
