step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
156.0	from2.85	488.45	385.22	9.0	106	0.95	9.0	45.0	regular	#F88379
156.0	from0.83	11.55	113.3	10.0	105	0.9	25.0	45.0	regular	#9BDDFF
156.0	from3.86	11.55	434.79	9.0	105	0.8	25.0	45.0	regular	#9BDDFF
156.0	from3.93	359.67	11.55	11.0	105	0.95	25.0	45.0	regular	#9BDDFF
156.0	from1.82	452.54	8.25	9.0	105	0.95	25.0	45.0	regular	#9BDDFF
156.0	from1.87	204.3	488.45	8.0	104	0.95	11.0	45.0	regular	#6F4E37
156.0	from0.75	239.15	8.25	6.0	105	0.95	25.0	45.0	regular	#9BDDFF
156.0	from0.80	210.9	491.75	7.0	104	0.95	11.0	45.0	regular	#6F4E37
156.0	from0.77	488.45	422.32	9.0	106	0.95	9.0	45.0	regular	#F88379
156.0	from2.80	8.25	225.59	8.0	105	0.85	25.0	45.0	regular	#9BDDFF
156.0	from3.85	11.55	460.15	10.0	105	0.8	25.0	45.0	regular	#9BDDFF
156.0	from2.84	488.45	254.48	6.0	106	1.0	9.0	45.0	regular	#F88379
156.0	from2.72	436.65	488.45	8.0	104	0.95	11.0	45.0	regular	#6F4E37
156.0	from1.85	484.04	488.45	7.0	104	0.9	11.0	45.0	regular	#6F4E37
156.0	from2.86	488.45	467.48	8.0	106	0.9	9.0	45.0	regular	#F88379
156.0	from2.79	8.25	399.44	10.0	105	0.8	25.0	45.0	regular	#9BDDFF
156.0	from1.86	265.83	488.45	8.0	104	1.0	11.0	45.0	regular	#6F4E37
156.0	from3.87	95.26	491.75	11.0	104	0.95	11.0	45.0	regular	#6F4E37
156.0	from2.83	488.45	91.81	10.0	106	0.95	9.0	45.0	regular	#F88379
156.0	from3.92	287.68	11.55	9.0	105	1.0	25.0	45.0	regular	#9BDDFF
156.0	from3.91	134.43	11.55	10.0	105	0.95	25.0	45.0	regular	#9BDDFF
156.0	from3.89	8.25	280.45	9.0	105	0.85	25.0	45.0	regular	#9BDDFF
156.0	from2.81	23.19	8.25	9.0	105	0.9	25.0	45.0	regular	#9BDDFF
156.0	from1.88	93.45	488.45	11.0	104	0.95	11.0	45.0	regular	#6F4E37
156.0	from3.88	8.25	440.8	9.0	105	0.8	25.0	45.0	regular	#9BDDFF
156.0	from1.81	8.25	108.38	10.0	105	0.9	25.0	45.0	regular	#9BDDFF
156.0	from3.84	491.75	57.89	9.0	106	0.95	9.0	45.0	regular	#F88379
156.0	from0.84	11.55	64.94	10.0	105	0.9	25.0	45.0	regular	#9BDDFF
156.0	from0.76	491.75	16.75	8.0	106	0.9	9.0	45.0	regular	#F88379
156.0	from1.84	488.45	403.97	9.0	106	0.95	9.0	45.0	regular	#F88379
156.0	from1.89	38.17	488.45	10.0	104	0.9	11.0	45.0	regular	#6F4E37
156.0	from1.80	399.54	11.55	10.0	105	0.95	25.0	45.0	regular	#9BDDFF
156.0	from0.79	179.92	488.45	11.0	104	0.95	11.0	45.0	regular	#6F4E37
156.0	from2.78	11.55	47.4	10.0	105	0.9	25.0	45.0	regular	#9BDDFF
156.0	from0.78	464.66	488.45	8.0	104	0.95	11.0	45.0	regular	#6F4E37
156.0	from0.81	11.55	483.66	10.0	105	0.75	25.0	45.0	regular	#9BDDFF
156.0	from0.82	11.55	171.22	9.0	105	0.85	25.0	45.0	regular	#9BDDFF
156.0	from1.83	488.45	280.97	6.0	106	0.95	9.0	45.0	regular	#F88379
156.0	from3.83	440.26	491.75	8.0	104	0.95	11.0	45.0	regular	#6F4E37
156.0	from2.82	199.19	8.25	9.0	105	0.95	25.0	45.0	regular	#9BDDFF
156.0	from1.78	8.25	151.84	10.0	105	0.9	25.0	45.0	regular	#9BDDFF
156.0	from3.90	11.93	11.98	9.0	105	0.9	25.0	45.0	regular	#9BDDFF
156.0	from1.79	380.43	11.55	11.0	105	0.95	25.0	45.0	regular	#9BDDFF
156.0	from3.94	465.93	11.55	9.0	105	0.95	25.0	45.0	regular	#9BDDFF
156.0	from3.95	480.31	11.55	9.0	105	0.95	25.0	45.0	regular	#9BDDFF
