step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
224.0	2.227	2034.03	-1.65	2.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.229	2289.3	235.05	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.218	2902.17	-1.65	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.228	1947.78	-1.65	3.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.220	3544.62	238.35	7.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.222	3322.48	235.05	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.221	3530.05	235.05	7.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.224	3046.34	235.05	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.231	2218.44	238.35	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.233	2010.59	235.05	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.221	2745.41	-1.65	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.235	1720.0	235.05	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.220	3574.52	235.05	7.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.234	1950.66	238.35	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.225	2936.04	235.05	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.227	2707.27	238.35	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.228	2436.9	235.05	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.236	1297.99	-1.65	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.236	1594.09	235.05	7.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.229	2540.47	238.35	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.240	1042.01	231.75	11.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.238	1198.35	151.92	9.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.209	3696.93	-1.65	2.0	75	1.0	106.0	3.0	regular	#EFDFBB
224.0	1.240	1054.55	235.05	11.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.244	587.17	235.05	12.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.234	1405.66	-1.65	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.233	1471.95	-1.65	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.242	913.9	231.75	10.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.233	1912.87	235.05	8.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.228	2623.17	235.05	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.230	2396.33	238.35	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.239	1196.96	235.05	10.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.237	1505.51	235.05	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.237	1198.35	44.91	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.245	633.9	238.35	11.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.227	2529.61	235.05	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.238	1437.97	238.35	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.235	1342.1	-1.65	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.241	1003.4	238.35	10.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.223	3279.26	235.05	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.224	3079.74	238.35	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.222	3298.45	238.35	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.220	2791.24	-1.65	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.246	397.66	231.75	12.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.222	2641.26	-1.65	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.223	2574.75	-1.65	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.234	1783.74	235.05	7.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.249	161.57	231.75	9.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.218	3696.8	235.05	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.250	111.44	238.35	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.219	3650.34	235.05	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.244	636.13	231.75	11.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.215	3190.16	-1.65	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.250	20.17	235.05	3.0	314	1.0	1.0	104.0	regular	#1F75FE
224.0	2.248	249.66	231.75	9.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.217	2999.62	-1.65	4.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.225	2882.43	235.05	6.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.210	3649.76	-1.65	2.0	75	1.0	106.0	3.0	regular	#EFDFBB
224.0	0.226	2767.59	235.05	5.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	1.247	320.91	235.05	10.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.239	1198.35	200.26	9.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.240	1150.71	238.35	11.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	2.245	492.66	231.75	13.0	75	1.0	106.0	104.0	regular	#EFDFBB
224.0	0.239	1332.56	238.35	7.0	75	1.0	106.0	104.0	regular	#EFDFBB
