step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
138.0	from2.85	488.45	481.75	8.0	109	1.0	1.0	45.0	regular	#B87333
138.0	from0.69	27.78	11.55	9.0	31	1.0	12.0	45.0	regular	#967117
138.0	from3.86	11.55	122.02	11.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from2.75	199.92	491.75	12.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from1.82	491.75	360.99	10.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from1.87	30.4	488.45	10.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from0.75	491.75	196.65	9.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from0.80	11.55	311.27	11.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from0.77	312.17	488.45	11.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from2.80	311.9	8.25	10.0	31	1.0	12.0	45.0	regular	#967117
138.0	from3.85	11.55	142.9	10.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from2.84	488.45	457.95	8.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from2.72	130.76	488.45	10.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from1.85	175.33	488.45	11.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from2.77	37.31	491.75	10.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from2.79	121.31	8.25	10.0	31	1.0	12.0	45.0	regular	#967117
138.0	from1.86	54.77	488.45	10.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from3.87	8.25	125.02	11.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from2.83	488.45	384.86	10.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from3.92	462.96	11.55	11.0	31	1.0	12.0	45.0	regular	#967117
138.0	from3.91	405.17	11.55	11.0	31	1.0	12.0	45.0	regular	#967117
138.0	from3.89	162.47	11.55	10.0	31	1.0	12.0	45.0	regular	#967117
138.0	from2.81	488.39	8.47	11.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from2.76	285.51	495.05	7.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from3.88	9.12	10.07	9.0	31	1.0	12.0	45.0	regular	#967117
138.0	from1.81	422.9	8.25	10.0	31	1.0	12.0	45.0	regular	#967117
138.0	from3.84	393.99	491.75	10.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from1.75	8.25	305.9	11.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from0.76	491.75	458.87	8.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from1.84	345.74	488.45	12.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from1.72	11.55	280.12	7.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from1.80	488.45	186.89	11.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from0.79	11.55	480.53	10.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from2.78	206.44	11.55	9.0	31	1.0	12.0	45.0	regular	#967117
138.0	from0.78	151.4	488.45	11.0	4	1.0	11.0	45.0	regular	#FF1493
138.0	from0.81	11.55	165.03	10.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from3.82	491.75	235.66	6.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from1.83	488.45	473.23	8.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from3.83	8.25	460.8	11.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from2.82	488.45	131.3	11.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from1.78	353.94	8.25	10.0	31	1.0	12.0	45.0	regular	#967117
138.0	from3.90	336.23	11.55	10.0	31	1.0	12.0	45.0	regular	#967117
138.0	from1.79	488.45	159.43	9.0	39	1.0	11.0	45.0	regular	#8806CE
138.0	from0.82	11.55	25.51	9.0	18	1.0	10.0	45.0	regular	#FC8EAC
138.0	from3.93	480.16	11.55	11.0	31	1.0	12.0	45.0	regular	#967117
