step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
402.0	from2.110	488.45	127.82	8.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from3.117	8.25	131.78	12.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from3.118	70.02	11.55	11.0	31	1.0	11.0	48.0	regular	#967117
402.0	from3.113	182.08	491.75	12.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from0.99	317.35	8.25	9.0	31	1.0	11.0	48.0	regular	#967117
402.0	from0.110	11.55	154.43	12.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from0.112	11.55	55.3	11.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from2.104	11.55	288.74	7.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from1.117	132.0	488.45	10.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from3.122	481.75	11.55	9.0	230	1.0	1.0	48.0	regular	#6D9BC3
402.0	from3.120	366.53	11.55	10.0	31	1.0	11.0	48.0	regular	#967117
402.0	from0.105	460.52	491.75	11.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from3.116	8.25	277.49	6.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from1.115	320.88	488.45	13.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from2.109	177.84	8.25	13.0	31	1.0	11.0	48.0	regular	#967117
402.0	from3.121	471.96	11.55	9.0	31	1.0	11.0	48.0	regular	#967117
402.0	from1.109	141.75	11.55	14.0	31	1.0	11.0	48.0	regular	#967117
402.0	from1.111	178.42	4.95	13.0	31	1.0	11.0	48.0	regular	#967117
402.0	from2.108	8.25	44.98	11.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from2.111	488.45	313.13	12.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from0.108	11.55	425.55	12.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from2.112	488.45	424.66	12.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from3.114	378.04	491.75	12.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from2.107	101.76	11.55	12.0	31	1.0	11.0	48.0	regular	#967117
402.0	from1.118	28.99	488.45	10.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from2.101	92.25	488.45	10.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from1.113	488.45	335.62	12.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from1.112	310.29	4.95	9.0	31	1.0	11.0	48.0	regular	#967117
402.0	from0.107	112.02	488.45	10.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from2.106	86.88	491.75	10.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from1.114	491.75	449.42	11.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from0.104	488.03	488.06	11.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from0.109	11.55	317.29	10.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from0.102	491.75	204.86	7.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from0.100	386.52	11.55	8.0	31	1.0	11.0	48.0	regular	#967117
402.0	from0.103	491.75	244.42	6.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from2.105	341.43	491.75	11.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from3.119	289.52	11.55	10.0	31	1.0	11.0	48.0	regular	#967117
402.0	from0.106	418.09	491.75	11.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from0.101	488.45	169.03	9.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from3.115	123.84	491.75	10.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from0.114	11.55	18.74	11.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from3.110	467.9	488.45	11.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from0.111	11.55	92.66	13.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from2.113	488.45	461.4	11.0	39	1.0	9.0	48.0	regular	#8806CE
402.0	from0.113	11.55	32.49	11.0	18	1.0	11.0	48.0	regular	#FC8EAC
402.0	from1.116	189.54	488.45	12.0	4	1.0	16.0	48.0	regular	#FF1493
402.0	from1.119	18.6	488.45	11.0	4	1.0	16.0	48.0	regular	#FF1493
