step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
448.0	from2.110	8.25	83.12	10.0	251	6.96102281978	34.0	44.0	regular	#FFBF00
448.0	from3.125	475.46	11.55	6.0	251	4.23736802413	34.0	44.0	regular	#FFBF00
448.0	from3.118	491.75	290.86	12.0	251	7.49221068786	34.0	44.0	regular	#FFBF00
448.0	from0.118	11.55	123.41	10.0	251	6.05325357104	34.0	44.0	regular	#FFBF00
448.0	from1.121	359.95	488.45	11.0	251	5.3796969697	34.0	44.0	regular	#FFBF00
448.0	from0.110	491.75	250.2	8.0	251	4.97108770143	34.0	44.0	regular	#FFBF00
448.0	from0.112	162.83	488.45	9.0	279	5.67712418301	10.0	44.0	regular	#F0FFFF
448.0	from2.104	469.78	488.45	9.0	251	6.93879791706	34.0	44.0	regular	#FFBF00
448.0	from1.117	488.45	215.08	9.0	251	5.45092522343	34.0	44.0	regular	#FFBF00
448.0	from3.122	11.55	82.97	11.0	251	7.61648472301	34.0	44.0	regular	#FFBF00
448.0	from3.120	11.55	320.14	7.0	279	1.825	10.0	44.0	regular	#F0FFFF
448.0	from1.119	488.45	467.39	9.0	251	6.93879791706	34.0	44.0	regular	#FFBF00
448.0	from2.118	488.45	452.82	9.0	251	6.93879791706	34.0	44.0	regular	#FFBF00
448.0	from1.115	8.25	225.93	7.0	251	2.72385620915	34.0	44.0	regular	#FFBF00
448.0	from1.124	54.35	488.45	8.0	279	5.68676470588	10.0	44.0	regular	#F0FFFF
448.0	from3.121	11.55	102.73	10.0	251	6.96102281978	34.0	44.0	regular	#FFBF00
448.0	from2.114	439.87	8.25	6.0	251	4.23736802413	34.0	44.0	regular	#FFBF00
448.0	from1.122	259.23	488.45	6.0	279	1.9619047619	10.0	44.0	regular	#F0FFFF
448.0	from0.113	141.72	488.45	8.0	279	5.71533613445	10.0	44.0	regular	#F0FFFF
448.0	from2.111	152.79	11.55	12.0	251	8.68773722845	34.0	44.0	regular	#FFBF00
448.0	from0.108	236.13	8.25	7.0	251	4.93696741855	34.0	44.0	regular	#FFBF00
448.0	from2.112	211.34	11.55	8.0	251	5.75335397317	34.0	44.0	regular	#FFBF00
448.0	from0.116	11.55	358.39	9.0	279	4.47467320261	10.0	44.0	regular	#F0FFFF
448.0	from2.107	41.07	491.75	8.0	279	5.68676470588	10.0	44.0	regular	#F0FFFF
448.0	from1.118	488.45	372.65	13.0	251	8.60122655123	34.0	44.0	regular	#FFBF00
448.0	from2.117	488.45	351.78	14.0	251	9.10807303807	34.0	44.0	regular	#FFBF00
448.0	from1.113	184.05	11.55	11.0	251	7.94913271321	34.0	44.0	regular	#FFBF00
448.0	from1.123	185.6	488.45	8.0	279	4.76995798319	10.0	44.0	regular	#F0FFFF
448.0	from0.107	491.75	169.09	10.0	251	6.35351469136	34.0	44.0	regular	#FFBF00
448.0	from2.116	488.45	184.97	11.0	251	6.94759105972	34.0	44.0	regular	#FFBF00
448.0	from2.113	141.68	8.25	12.0	251	8.68773722845	34.0	44.0	regular	#FFBF00
448.0	from0.104	239.2	11.55	7.0	251	4.93696741855	34.0	44.0	regular	#FFBF00
448.0	from0.109	495.05	191.17	11.0	251	6.94759105972	34.0	44.0	regular	#FFBF00
448.0	from0.117	11.55	183.13	9.0	251	4.30454545455	34.0	44.0	regular	#FFBF00
448.0	from3.123	111.22	11.55	13.0	251	9.22515151515	34.0	44.0	regular	#FFBF00
448.0	from2.115	491.75	46.66	7.0	251	4.72190799397	34.0	44.0	regular	#FFBF00
448.0	from1.120	488.45	484.89	9.0	251	6.93879791706	34.0	44.0	regular	#FFBF00
448.0	from3.119	421.37	491.75	9.0	251	5.85617039965	34.0	44.0	regular	#FFBF00
448.0	from1.116	196.2	8.25	9.0	251	6.47461166285	34.0	44.0	regular	#FFBF00
448.0	from0.119	11.55	20.15	11.0	251	7.76079725004	34.0	44.0	regular	#FFBF00
448.0	from0.115	11.55	464.79	8.0	279	5.68676470588	10.0	44.0	regular	#F0FFFF
448.0	from0.114	143.08	491.75	8.0	279	5.71533613445	10.0	44.0	regular	#F0FFFF
448.0	from3.124	444.49	11.55	6.0	251	4.23736802413	34.0	44.0	regular	#FFBF00
448.0	from0.111	491.75	412.7	11.0	251	7.68640177519	34.0	44.0	regular	#FFBF00
