step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
406.0	from2.110	488.45	45.77	7.0	251	4.86071428571	20.0	50.0	regular	#FFBF00
406.0	from3.117	8.25	225.8	9.0	261	6.18029821691	15.0	50.0	regular	#FAEBD7
406.0	from3.118	8.25	25.92	12.0	261	4.84281949934	15.0	50.0	regular	#FAEBD7
406.0	from3.113	276.22	491.75	8.0	215	3.65925229741	13.0	50.0	regular	#EA3C53
406.0	from0.99	234.82	8.25	7.0	261	2.69473684211	15.0	50.0	regular	#FAEBD7
406.0	from0.110	11.55	210.06	11.0	261	4.96600790514	15.0	50.0	regular	#FAEBD7
406.0	from0.112	11.55	86.2	12.0	261	5.7145021645	15.0	50.0	regular	#FAEBD7
406.0	from2.104	11.55	365.34	10.0	215	5.04120082816	13.0	50.0	regular	#EA3C53
406.0	from1.117	185.5	488.45	11.0	215	6.81408065619	13.0	50.0	regular	#EA3C53
406.0	from3.122	476.92	11.55	7.0	251	4.86071428571	20.0	50.0	regular	#FFBF00
406.0	from3.120	314.3	11.55	8.0	251	2.89411764706	20.0	50.0	regular	#FFBF00
406.0	from0.105	491.75	416.29	12.0	251	8.65557312253	20.0	50.0	regular	#FFBF00
406.0	from3.116	8.25	386.92	10.0	215	5.04120082816	13.0	50.0	regular	#EA3C53
406.0	from1.115	403.44	488.45	13.0	251	6.79260869565	20.0	50.0	regular	#FFBF00
406.0	from2.109	62.77	8.25	12.0	261	7.84057971014	15.0	50.0	regular	#FAEBD7
406.0	from3.121	453.07	11.55	7.0	251	4.86071428571	20.0	50.0	regular	#FFBF00
406.0	from1.109	59.33	11.55	12.0	261	7.84057971014	15.0	50.0	regular	#FAEBD7
406.0	from1.111	40.16	4.95	12.0	261	7.84057971014	15.0	50.0	regular	#FAEBD7
406.0	from2.108	8.25	164.21	11.0	261	5.730171278	15.0	50.0	regular	#FAEBD7
406.0	from2.111	488.45	252.43	8.0	251	3.46478328173	20.0	50.0	regular	#FFBF00
406.0	from0.108	23.98	491.75	10.0	215	6.75093167702	13.0	50.0	regular	#EA3C53
406.0	from2.112	488.45	387.09	12.0	251	8.65557312253	20.0	50.0	regular	#FFBF00
406.0	from3.114	487.29	491.69	10.0	251	7.44494635799	20.0	50.0	regular	#FFBF00
406.0	from2.107	28.67	11.55	12.0	261	4.98888888889	15.0	50.0	regular	#FAEBD7
406.0	from1.118	48.37	488.45	11.0	215	7.25655046708	13.0	50.0	regular	#EA3C53
406.0	from2.101	139.55	488.45	13.0	215	8.34543717152	13.0	50.0	regular	#EA3C53
406.0	from1.113	488.45	276.85	11.0	251	5.75711115734	20.0	50.0	regular	#FFBF00
406.0	from1.112	180.15	4.95	12.0	261	5.27536231884	15.0	50.0	regular	#FAEBD7
406.0	from0.107	161.21	488.45	13.0	215	8.34543717152	13.0	50.0	regular	#EA3C53
406.0	from2.106	194.39	491.75	10.0	215	6.06680469289	13.0	50.0	regular	#EA3C53
406.0	from1.114	491.75	363.89	12.0	251	8.65557312253	20.0	50.0	regular	#FFBF00
406.0	from0.104	488.45	453.17	11.0	251	8.231648786	20.0	50.0	regular	#FFBF00
406.0	from0.109	11.55	398.75	11.0	215	5.84415584416	13.0	50.0	regular	#EA3C53
406.0	from0.102	491.75	106.49	8.0	251	4.78490712074	20.0	50.0	regular	#FFBF00
406.0	from0.100	337.16	11.55	9.0	251	3.72467320261	20.0	50.0	regular	#FFBF00
406.0	from0.103	491.75	144.7	7.0	251	3.99761904762	20.0	50.0	regular	#FFBF00
406.0	from2.105	450.38	491.75	12.0	251	7.04600790514	20.0	50.0	regular	#FFBF00
406.0	from3.119	222.55	11.55	8.0	261	2.6	15.0	50.0	regular	#FAEBD7
406.0	from0.106	491.75	455.56	11.0	251	8.231648786	20.0	50.0	regular	#FFBF00
406.0	from0.101	488.45	86.74	9.0	251	5.50261437908	20.0	50.0	regular	#FFBF00
406.0	from3.115	229.86	491.75	8.0	215	4.36215538847	13.0	50.0	regular	#EA3C53
406.0	from0.114	11.55	25.75	11.0	261	8.61660079051	15.0	50.0	regular	#FAEBD7
406.0	from3.110	488.45	469.15	11.0	251	8.231648786	20.0	50.0	regular	#FFBF00
406.0	from0.111	11.55	134.88	11.0	261	5.9044789141	15.0	50.0	regular	#FAEBD7
406.0	from2.113	488.45	436.69	12.0	251	8.65557312253	20.0	50.0	regular	#FFBF00
406.0	from0.113	11.55	55.78	12.0	261	4.84281949934	15.0	50.0	regular	#FAEBD7
406.0	from1.116	251.58	488.45	8.0	215	3.65925229741	13.0	50.0	regular	#EA3C53
406.0	from1.119	26.09	488.45	10.0	215	6.75093167702	13.0	50.0	regular	#EA3C53
406.0	from2.114	488.45	481.75	10.0	265	0.0	1.0	50.0	regular	#00FFFF
406.0	from1.120	18.25	488.45	10.0	266	0.0	1.0	50.0	regular	#7FFFD4
