step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
370.0	from3.108	491.75	138.32	9.0	239	5.20233918129	12.0	49.0	regular	#B284BE
370.0	from3.117	413.95	11.55	9.0	239	6.37207602339	12.0	49.0	regular	#B284BE
370.0	from3.118	476.21	11.55	9.0	239	6.56315789474	12.0	49.0	regular	#B284BE
370.0	from3.113	11.55	104.33	8.0	215	5.26225490196	25.0	49.0	regular	#EA3C53
370.0	from0.99	488.45	370.08	12.0	230	7.90965556183	12.0	49.0	regular	#007AA5
370.0	from0.94	238.6	11.55	7.0	239	2.7820961718	12.0	49.0	regular	#B284BE
370.0	from3.104	491.75	386.74	12.0	230	7.37718802936	12.0	49.0	regular	#007AA5
370.0	from2.104	212.4	11.55	7.0	239	2.06722689076	12.0	49.0	regular	#B284BE
370.0	from3.112	86.62	491.75	15.0	215	10.6537613855	25.0	49.0	regular	#EA3C53
370.0	from1.110	491.75	94.29	10.0	239	6.15914786967	12.0	49.0	regular	#B284BE
370.0	from2.103	24.9	491.75	13.0	215	9.50423687424	25.0	49.0	regular	#EA3C53
370.0	from0.105	11.55	380.45	11.0	215	7.59110686415	25.0	49.0	regular	#EA3C53
370.0	from3.116	359.98	11.55	11.0	239	7.06103896104	12.0	49.0	regular	#B284BE
370.0	from2.102	354.25	495.05	16.0	230	5.52410492733	12.0	49.0	regular	#007AA5
370.0	from3.109	491.75	204.34	9.0	239	2.57894736842	12.0	49.0	regular	#B284BE
370.0	from3.106	488.45	442.5	11.0	230	7.09754014102	12.0	49.0	regular	#007AA5
370.0	from1.109	488.45	118.57	10.0	239	6.68546365915	12.0	49.0	regular	#B284BE
370.0	from1.111	491.75	483.32	10.0	230	8.03058941059	12.0	49.0	regular	#007AA5
370.0	from2.108	488.45	270.27	11.0	230	2.92885375494	12.0	49.0	regular	#007AA5
370.0	from2.99	211.06	491.75	14.0	215	7.99504792781	25.0	49.0	regular	#EA3C53
370.0	from1.107	8.25	309.63	10.0	215	5.89115677864	25.0	49.0	regular	#EA3C53
370.0	from3.111	245.92	491.75	11.0	215	6.10745624746	25.0	49.0	regular	#EA3C53
370.0	from3.114	15.52	8.25	8.0	215	5.06944444444	25.0	49.0	regular	#EA3C53
370.0	from2.107	488.45	79.13	10.0	239	6.68546365915	12.0	49.0	regular	#B284BE
370.0	from3.107	280.43	491.75	10.0	215	4.78641821946	25.0	49.0	regular	#EA3C53
370.0	from2.101	11.55	75.93	8.0	215	5.81781045752	25.0	49.0	regular	#EA3C53
370.0	from1.113	221.01	488.45	13.0	215	8.153091342	25.0	49.0	regular	#EA3C53
370.0	from1.112	380.95	488.45	15.0	230	7.32337468983	12.0	49.0	regular	#007AA5
370.0	from0.107	11.55	129.28	8.0	215	4.87990196078	25.0	49.0	regular	#EA3C53
370.0	from2.106	330.0	8.25	11.0	239	5.81659451659	12.0	49.0	regular	#B284BE
370.0	from1.114	50.08	488.45	14.0	215	10.0868854645	25.0	49.0	regular	#EA3C53
370.0	from0.104	34.9	488.45	13.0	215	9.50423687424	25.0	49.0	regular	#EA3C53
370.0	from1.105	8.25	358.62	10.0	215	6.88150940593	25.0	49.0	regular	#EA3C53
370.0	from0.102	194.4	488.45	14.0	215	8.46171459447	25.0	49.0	regular	#EA3C53
370.0	from0.100	488.45	404.73	11.0	230	6.43087347435	12.0	49.0	regular	#007AA5
370.0	from0.103	148.15	488.45	14.0	215	9.90017402776	25.0	49.0	regular	#EA3C53
370.0	from2.105	137.72	8.25	10.0	215	4.0	25.0	49.0	regular	#EA3C53
370.0	from1.101	11.55	346.59	10.0	215	6.88150940593	25.0	49.0	regular	#EA3C53
370.0	from0.106	11.55	209.39	9.0	215	3.82321981424	25.0	49.0	regular	#EA3C53
370.0	from0.101	352.0	488.45	16.0	230	7.15391261964	12.0	49.0	regular	#007AA5
370.0	from3.115	180.84	11.55	10.0	215	3.68888888889	25.0	49.0	regular	#EA3C53
370.0	from1.108	383.81	8.25	10.0	239	6.7531033466	12.0	49.0	regular	#B284BE
370.0	from3.110	20.06	488.45	12.0	215	8.75602490907	25.0	49.0	regular	#EA3C53
370.0	from2.96	170.64	488.45	14.0	215	8.60310583414	25.0	49.0	regular	#EA3C53
370.0	from3.105	488.45	423.95	11.0	230	8.62134966483	12.0	49.0	regular	#007AA5
370.0	from1.104	11.55	56.75	8.0	215	5.81781045752	25.0	49.0	regular	#EA3C53
370.0	from2.109	488.45	349.23	12.0	230	8.55251270469	12.0	49.0	regular	#007AA5
370.0	from0.108	11.55	23.46	8.0	215	5.81781045752	25.0	49.0	regular	#EA3C53
370.0	from2.110	488.45	481.12	10.0	230	7.33828171828	12.0	49.0	regular	#007AA5
