step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
238.0	from1.96	486.12	491.75	8.0	165	5.48937908497	22.0	45.0	regular	#003399
238.0	from2.91	488.45	54.04	10.0	165	6.64166666667	22.0	45.0	regular	#003399
238.0	from3.102	432.26	11.55	10.0	165	7.84761904762	22.0	45.0	regular	#003399
238.0	from1.100	71.16	488.45	10.0	157	7.60128753256	11.0	45.0	regular	#556B2F
238.0	from0.87	306.43	491.75	12.0	165	3.22510822511	22.0	45.0	regular	#003399
238.0	from1.87	8.25	447.37	8.0	157	6.153500172	11.0	45.0	regular	#556B2F
238.0	from1.90	4.95	27.04	11.0	150	8.74458874459	11.0	45.0	regular	#483C32
238.0	from2.90	480.75	11.55	10.0	165	7.84761904762	22.0	45.0	regular	#003399
238.0	from3.101	290.09	11.55	8.0	165	5.01535087719	22.0	45.0	regular	#003399
238.0	from1.93	488.45	242.54	8.0	165	3.36134453782	22.0	45.0	regular	#003399
238.0	from2.92	488.45	215.11	6.0	165	2.37261904762	22.0	45.0	regular	#003399
238.0	from0.93	11.55	42.44	11.0	150	8.74458874459	11.0	45.0	regular	#483C32
238.0	from2.87	8.25	36.25	11.0	150	8.74458874459	11.0	45.0	regular	#483C32
238.0	from1.98	177.45	488.45	11.0	157	8.17426768502	11.0	45.0	regular	#556B2F
238.0	from2.86	11.55	97.74	11.0	150	8.74458874459	11.0	45.0	regular	#483C32
238.0	from3.96	112.47	491.75	11.0	157	8.17426768502	11.0	45.0	regular	#556B2F
238.0	from3.99	11.55	28.02	11.0	150	8.74458874459	11.0	45.0	regular	#483C32
238.0	from1.94	488.45	442.02	9.0	165	5.91812865497	22.0	45.0	regular	#003399
238.0	from3.100	168.0	11.55	13.0	150	5.33333333333	11.0	45.0	regular	#483C32
238.0	from3.92	409.19	488.45	10.0	165	5.19239766082	22.0	45.0	regular	#003399
238.0	from1.95	491.75	388.29	9.0	165	5.85662194702	22.0	45.0	regular	#003399
238.0	from2.89	314.28	11.55	11.0	165	7.81134654819	22.0	45.0	regular	#003399
238.0	from3.98	11.55	116.06	11.0	150	8.74458874459	11.0	45.0	regular	#483C32
238.0	from2.95	488.45	475.65	8.0	165	5.48937908497	22.0	45.0	regular	#003399
238.0	from0.88	263.98	491.75	9.0	157	3.8	11.0	45.0	regular	#556B2F
238.0	from1.91	488.45	87.16	10.0	165	6.64166666667	22.0	45.0	regular	#003399
238.0	from0.85	334.49	8.25	11.0	165	7.81134654819	22.0	45.0	regular	#003399
238.0	from0.84	402.4	8.25	10.0	165	7.84761904762	22.0	45.0	regular	#003399
238.0	from3.97	201.49	491.75	10.0	157	7.22772841194	11.0	45.0	regular	#556B2F
238.0	from0.92	11.55	135.72	11.0	150	8.74458874459	11.0	45.0	regular	#483C32
238.0	from3.103	467.6	11.55	10.0	165	7.84761904762	22.0	45.0	regular	#003399
238.0	from1.97	251.81	488.45	10.0	157	5.304784689	11.0	45.0	regular	#556B2F
238.0	from2.88	8.25	149.66	10.0	150	7.75714285714	11.0	45.0	regular	#483C32
238.0	from2.93	488.45	383.32	9.0	165	5.85662194702	22.0	45.0	regular	#003399
238.0	from1.99	128.32	488.45	11.0	157	7.73948507633	11.0	45.0	regular	#556B2F
238.0	from0.81	40.34	8.25	11.0	150	8.74458874459	11.0	45.0	regular	#483C32
238.0	from2.94	488.45	426.2	9.0	165	6.39431913116	22.0	45.0	regular	#003399
238.0	from1.101	21.53	488.45	8.0	157	6.153500172	11.0	45.0	regular	#556B2F
238.0	from1.92	288.89	8.25	8.0	165	5.01535087719	22.0	45.0	regular	#003399
238.0	from0.89	55.0	488.45	9.0	157	6.90232198142	11.0	45.0	regular	#556B2F
238.0	from0.86	446.36	491.75	10.0	165	5.82876129718	22.0	45.0	regular	#003399
238.0	from0.91	11.55	198.46	10.0	150	7.75714285714	11.0	45.0	regular	#483C32
238.0	from0.90	11.55	400.07	7.0	157	5.05588235294	11.0	45.0	regular	#556B2F
238.0	from0.94	11.55	18.25	11.0	173	0.0	1.0	45.0	regular	#8CBED6
238.0	from3.95	491.75	102.87	10.0	165	6.64166666667	22.0	45.0	regular	#003399
