step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
298.0	from3.108	423.6	11.55	12.0	193	9.30249011858	14.0	53.0	regular	#B94E48
298.0	from2.91	8.25	447.42	11.0	150	6.82853378506	12.0	53.0	regular	#483C32
298.0	from3.102	11.55	456.57	11.0	150	6.82853378506	12.0	53.0	regular	#483C32
298.0	from1.100	8.25	26.87	11.0	190	9.37187088274	14.0	53.0	regular	#E9692C
298.0	from0.99	11.55	157.75	13.0	190	10.3882051282	14.0	53.0	regular	#E9692C
298.0	from0.94	203.23	488.45	12.0	150	8.66370223979	12.0	53.0	regular	#483C32
298.0	from3.104	11.55	137.03	13.0	190	10.3882051282	14.0	53.0	regular	#E9692C
298.0	from2.90	139.14	491.75	11.0	150	8.74778844344	12.0	53.0	regular	#483C32
298.0	from3.101	491.75	401.72	13.0	199	9.59981950417	13.0	53.0	regular	#CC00CC
298.0	from1.93	8.25	186.37	12.0	190	9.31399585921	14.0	53.0	regular	#E9692C
298.0	from2.92	419.37	491.75	14.0	199	9.08946289981	13.0	53.0	regular	#CC00CC
298.0	from0.93	378.45	491.75	15.0	199	7.45411421273	13.0	53.0	regular	#CC00CC
298.0	from2.100	488.45	325.83	15.0	199	9.68363437329	13.0	53.0	regular	#CC00CC
298.0	from1.98	8.25	156.65	13.0	190	10.3882051282	14.0	53.0	regular	#E9692C
298.0	from3.109	460.59	11.55	13.0	193	8.75335360292	14.0	53.0	regular	#B94E48
298.0	from3.106	11.55	19.22	11.0	190	9.37187088274	14.0	53.0	regular	#E9692C
298.0	from3.99	491.59	487.98	12.0	199	9.44376068376	13.0	53.0	regular	#CC00CC
298.0	from1.94	82.8	11.55	11.0	190	9.37187088274	14.0	53.0	regular	#E9692C
298.0	from3.100	180.25	488.45	12.0	150	8.66370223979	12.0	53.0	regular	#483C32
298.0	from2.99	488.45	168.23	10.0	193	4.28102766798	14.0	53.0	regular	#B94E48
298.0	from1.107	96.34	488.45	11.0	150	8.74778844344	12.0	53.0	regular	#483C32
298.0	from2.89	457.04	491.75	12.0	199	9.44376068376	13.0	53.0	regular	#CC00CC
298.0	from3.98	488.45	468.01	12.0	199	9.44376068376	13.0	53.0	regular	#CC00CC
298.0	from2.95	115.74	11.55	13.0	190	7.23923076923	14.0	53.0	regular	#E9692C
298.0	from3.107	295.86	11.55	11.0	193	7.87989836251	14.0	53.0	regular	#B94E48
298.0	from2.101	488.45	393.35	13.0	199	9.59981950417	13.0	53.0	regular	#CC00CC
298.0	from0.95	242.98	491.75	10.0	150	4.41558441558	12.0	53.0	regular	#483C32
298.0	from1.103	491.75	186.26	10.0	193	5.18102766798	14.0	53.0	regular	#B94E48
298.0	from0.98	11.55	290.03	9.0	190	3.07215007215	14.0	53.0	regular	#E9692C
298.0	from0.92	491.75	320.95	14.0	199	7.80090662849	13.0	53.0	regular	#CC00CC
298.0	from3.103	11.55	258.6	9.0	190	4.00721500722	14.0	53.0	regular	#E9692C
298.0	from1.97	283.12	8.25	9.0	193	5.67974481659	14.0	53.0	regular	#B94E48
298.0	from1.105	407.36	488.45	14.0	199	9.08946289981	13.0	53.0	regular	#CC00CC
298.0	from2.93	105.88	495.05	11.0	150	8.74778844344	12.0	53.0	regular	#483C32
298.0	from1.99	8.25	116.16	13.0	190	10.3882051282	14.0	53.0	regular	#E9692C
298.0	from1.102	485.06	8.25	12.0	193	8.28009222661	14.0	53.0	regular	#B94E48
298.0	from2.94	37.02	8.25	11.0	190	9.37187088274	14.0	53.0	regular	#E9692C
298.0	from1.101	488.45	202.76	10.0	193	2.47865612648	14.0	53.0	regular	#B94E48
298.0	from2.98	491.75	40.96	12.0	193	7.82554677207	14.0	53.0	regular	#B94E48
298.0	from0.89	314.83	8.25	11.0	193	7.87989836251	14.0	53.0	regular	#B94E48
298.0	from1.106	228.11	488.45	11.0	150	5.36533032185	12.0	53.0	regular	#483C32
298.0	from0.91	342.8	8.25	10.0	193	8.00725430176	14.0	53.0	regular	#B94E48
298.0	from3.110	477.78	11.55	13.0	193	9.18813621161	14.0	53.0	regular	#B94E48
298.0	from2.96	322.61	11.55	10.0	193	8.00725430176	14.0	53.0	regular	#B94E48
298.0	from3.105	11.55	50.36	11.0	190	9.37187088274	14.0	53.0	regular	#E9692C
298.0	from1.104	488.45	453.33	12.0	199	9.44376068376	13.0	53.0	regular	#CC00CC
298.0	from0.96	37.42	488.45	10.0	150	7.96017316017	12.0	53.0	regular	#483C32
298.0	from2.97	410.13	8.25	12.0	193	8.75703557312	14.0	53.0	regular	#B94E48
298.0	from0.97	11.55	481.27	10.0	150	7.01645021645	12.0	53.0	regular	#483C32
298.0	from0.100	11.55	66.51	12.0	190	9.89734989648	14.0	53.0	regular	#E9692C
298.0	from2.102	488.45	438.44	12.0	199	9.44376068376	13.0	53.0	regular	#CC00CC
298.0	from1.108	52.68	488.45	11.0	150	8.74778844344	12.0	53.0	regular	#483C32
298.0	from2.103	488.45	481.32	12.0	199	10.3604273504	13.0	53.0	regular	#CC00CC
