step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
128.0	from1.77	4.95	161.03	13.0	105	8.76234432234	12.0	44.0	regular	#9BDDFF
128.0	from0.69	230.65	11.55	7.0	68	1.86666666667	19.0	44.0	regular	#6C3082
128.0	from3.86	11.55	18.09	11.0	105	8.3685770751	12.0	44.0	regular	#9BDDFF
128.0	from2.75	8.25	376.15	10.0	88	6.08441558442	13.0	44.0	regular	#A8516E
128.0	from1.82	479.12	488.45	8.0	68	5.43676470588	19.0	44.0	regular	#6C3082
128.0	from0.73	98.58	8.25	12.0	105	8.2215942029	12.0	44.0	regular	#9BDDFF
128.0	from0.75	491.75	368.36	9.0	68	6.12418300654	19.0	44.0	regular	#6C3082
128.0	from0.80	11.55	150.56	13.0	105	8.76234432234	12.0	44.0	regular	#9BDDFF
128.0	from0.77	156.58	488.45	10.0	88	6.06666666667	13.0	44.0	regular	#A8516E
128.0	from2.80	491.75	39.53	8.0	68	4.7119047619	19.0	44.0	regular	#6C3082
128.0	from3.85	11.55	44.14	11.0	105	8.3685770751	12.0	44.0	regular	#9BDDFF
128.0	from0.72	60.38	8.25	12.0	105	8.2215942029	12.0	44.0	regular	#9BDDFF
128.0	from2.72	39.04	488.45	10.0	88	6.19350649351	13.0	44.0	regular	#A8516E
128.0	from1.85	68.8	488.45	10.0	88	6.17402597403	13.0	44.0	regular	#A8516E
128.0	from2.77	8.25	165.84	13.0	105	8.76234432234	12.0	44.0	regular	#9BDDFF
128.0	from2.79	370.3	8.25	8.0	68	5.14436090226	19.0	44.0	regular	#6C3082
128.0	from1.86	18.83	488.45	10.0	88	7.09350649351	13.0	44.0	regular	#A8516E
128.0	from3.87	91.4	11.55	12.0	105	8.2215942029	12.0	44.0	regular	#9BDDFF
128.0	from2.83	488.45	462.46	8.0	68	5.43676470588	19.0	44.0	regular	#6C3082
128.0	from2.73	262.48	491.75	5.0	88	1.2	13.0	44.0	regular	#A8516E
128.0	from3.91	470.12	11.55	6.0	68	4.40476190476	19.0	44.0	regular	#6C3082
128.0	from3.89	336.82	11.55	8.0	68	5.14436090226	19.0	44.0	regular	#6C3082
128.0	from2.81	488.45	212.18	7.0	68	3.45714285714	19.0	44.0	regular	#6C3082
128.0	from2.76	4.95	413.6	11.0	88	6.98136645963	13.0	44.0	regular	#A8516E
128.0	from3.88	202.9	11.55	11.0	105	4.00790513834	12.0	44.0	regular	#9BDDFF
128.0	from1.81	491.75	236.04	7.0	68	3.45714285714	19.0	44.0	regular	#6C3082
128.0	from3.84	42.33	491.75	10.0	88	6.19350649351	13.0	44.0	regular	#A8516E
128.0	from1.75	15.74	8.25	11.0	105	8.3685770751	12.0	44.0	regular	#9BDDFF
128.0	from0.76	331.39	488.45	7.0	68	1.86666666667	19.0	44.0	regular	#6C3082
128.0	from1.84	180.65	488.45	10.0	88	5.00476190476	13.0	44.0	regular	#A8516E
128.0	from1.72	11.55	128.87	12.0	105	8.02043478261	12.0	44.0	regular	#9BDDFF
128.0	from1.80	488.45	348.44	9.0	68	6.12418300654	19.0	44.0	regular	#6C3082
128.0	from0.79	11.55	294.34	12.0	88	4.26021080369	13.0	44.0	regular	#A8516E
128.0	from2.78	361.56	11.55	8.0	68	5.14436090226	19.0	44.0	regular	#6C3082
128.0	from0.78	53.44	488.45	10.0	88	7.09350649351	13.0	44.0	regular	#A8516E
128.0	from0.81	11.55	59.81	11.0	105	8.3685770751	12.0	44.0	regular	#9BDDFF
128.0	from3.82	491.75	484.18	8.0	68	5.43676470588	19.0	44.0	regular	#6C3082
128.0	from1.83	360.01	488.45	8.0	68	3.48284313725	19.0	44.0	regular	#6C3082
128.0	from3.83	11.55	267.12	8.0	88	1.94912280702	13.0	44.0	regular	#A8516E
128.0	from2.82	488.45	303.96	8.0	68	5.4637254902	19.0	44.0	regular	#6C3082
128.0	from1.78	488.45	67.61	8.0	68	4.7119047619	19.0	44.0	regular	#6C3082
128.0	from3.90	438.87	11.55	6.0	68	4.40476190476	19.0	44.0	regular	#6C3082
128.0	from1.79	488.45	326.58	8.0	68	5.4637254902	19.0	44.0	regular	#6C3082
128.0	from1.76	8.25	330.03	12.0	88	4.51383399209	13.0	44.0	regular	#A8516E
