step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
52.0	top.66	495.05	533.37	30.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	top.64	496.36	499.41	31.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	top.65	495.05	518.2	31.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	left.63	486.65	495.05	31.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	top.67	495.05	549.04	30.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	right.67	541.98	504.95	31.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	left.66	465.63	495.05	31.0	208	0.9	7.0	56.0	regular	#C19A6B
52.0	right.65	527.37	504.95	31.0	284	1.0	1.0	56.0	regular	#F4C2C2
52.0	left.68	367.4	495.05	29.0	209	0.9	7.0	56.0	regular	#4A646C
52.0	top.68	495.05	674.36	24.0	192	0.9	16.0	56.0	regular	#EF3038
52.0	right.66	534.38	504.95	31.0	283	1.0	1.0	56.0	regular	#FEFEFA
52.0	top.60	498.35	404.79	30.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	right.72	991.43	501.65	5.0	237	0.95	4.0	56.0	regular	#C9FFE5
52.0	top.72	498.35	988.11	2.0	192	0.8	16.0	56.0	regular	#EF3038
52.0	left.60	978.15	498.35	5.0	43	0.35	3.0	56.0	regular	#86608E
52.0	left.61	956.26	498.35	5.0	43	0.4	3.0	56.0	regular	#86608E
52.0	left.62	936.84	498.35	6.0	43	0.4	3.0	56.0	regular	#86608E
52.0	top.71	498.35	944.86	3.0	192	0.8	16.0	56.0	regular	#EF3038
52.0	left.71	37.67	498.35	6.0	209	0.95	7.0	56.0	regular	#4A646C
52.0	left.70	149.89	498.35	7.0	209	1.0	7.0	56.0	regular	#4A646C
52.0	bottom.59	501.65	642.55	27.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	bottom.60	501.65	619.18	28.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	bottom.61	501.65	591.9	29.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	bottom.62	501.65	568.34	30.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	right.71	948.91	501.65	6.0	237	1.0	4.0	56.0	regular	#C9FFE5
52.0	bottom.71	501.65	62.1	4.0	208	0.95	7.0	56.0	regular	#C19A6B
52.0	bottom.70	501.65	150.6	5.0	208	1.0	7.0	56.0	regular	#C19A6B
52.0	right.70	852.42	501.65	6.0	237	0.95	4.0	56.0	regular	#C9FFE5
52.0	top.70	498.35	845.28	4.0	192	0.85	16.0	56.0	regular	#EF3038
52.0	top.58	498.35	353.18	27.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	top.59	498.35	379.18	29.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	top.61	498.35	426.19	30.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	top.62	498.35	452.67	31.0	192	0.95	16.0	56.0	regular	#EF3038
52.0	top.63	498.35	473.7	30.0	192	1.0	16.0	56.0	regular	#EF3038
52.0	left.72	7.98	498.35	6.0	209	0.95	7.0	56.0	regular	#4A646C
52.0	bottom.72	501.65	11.36	2.0	208	0.95	7.0	56.0	regular	#C19A6B
52.0	right.59	13.11	501.65	6.0	12	0.3	4.0	56.0	regular	#FF1493
52.0	right.60	36.09	501.65	6.0	12	0.3	4.0	56.0	regular	#FF1493
52.0	right.61	59.76	501.65	7.0	12	0.3	4.0	56.0	regular	#FF1493
52.0	right.62	79.62	501.65	7.0	12	0.25	4.0	56.0	regular	#FF1493
52.0	bottom.63	501.65	542.85	30.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	right.63	513.36	504.95	31.0	282	1.0	1.0	56.0	regular	#FF91AF
52.0	right.64	520.37	504.95	31.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	right.68	638.89	504.95	28.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	bottom.67	504.95	327.89	24.0	208	0.95	7.0	56.0	regular	#C19A6B
52.0	bottom.64	501.65	518.29	31.0	228	1.0	11.0	56.0	regular	#6D9BC3
52.0	bottom.65	503.99	498.73	31.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	bottom.66	504.95	479.57	31.0	228	0.95	11.0	56.0	regular	#6D9BC3
52.0	left.65	472.64	495.05	31.0	285	1.0	1.0	56.0	regular	#21ABCD
52.0	left.67	455.14	495.05	31.0	209	0.85	7.0	56.0	regular	#4A646C
52.0	left.64	479.65	495.05	31.0	209	0.85	7.0	56.0	regular	#4A646C
52.0	bottom.68	504.95	255.79	9.0	208	0.95	7.0	56.0	regular	#C19A6B
52.0	top.69	498.35	755.75	7.0	192	0.85	16.0	56.0	regular	#EF3038
52.0	right.69	751.11	502.08	4.0	237	0.95	4.0	56.0	regular	#C9FFE5
52.0	left.69	249.47	497.28	4.0	209	0.95	7.0	56.0	regular	#4A646C
52.0	bottom.69	501.65	219.03	7.0	208	0.95	7.0	56.0	regular	#C19A6B
