step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
226.0	left.78	951.74	498.35	8.0	947	1.0	6.0	59.0	regular	#536878
226.0	right.91	988.06	501.65	8.0	975	0.85	14.0	59.0	regular	#8CBED6
226.0	top.78	498.35	421.04	28.0	1091	0.85	15.0	59.0	regular	#E0218A
226.0	left.81	877.99	498.35	9.0	947	0.95	6.0	59.0	regular	#536878
226.0	bottom.78	501.65	581.1	29.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	left.82	859.07	498.35	9.0	947	0.95	6.0	59.0	regular	#536878
226.0	bottom.82	504.52	495.03	27.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	bottom.80	501.65	530.96	28.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	left.80	902.31	498.35	9.0	947	0.95	6.0	59.0	regular	#536878
226.0	bottom.86	504.95	442.39	28.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	right.80	114.38	501.65	10.0	975	0.15	14.0	59.0	regular	#8CBED6
226.0	top.87	495.05	707.72	10.0	1091	0.95	15.0	59.0	regular	#E0218A
226.0	left.83	486.65	495.05	28.0	1209	1.0	1.0	59.0	regular	#FF2800
226.0	right.85	527.36	504.95	28.0	1091	0.85	15.0	59.0	regular	#E0218A
226.0	top.79	498.35	447.08	28.0	1091	0.85	15.0	59.0	regular	#E0218A
226.0	bottom.85	504.95	453.94	27.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	top.84	495.05	534.95	28.0	1091	0.9	15.0	59.0	regular	#E0218A
226.0	left.87	399.03	495.05	28.0	1198	0.95	4.0	59.0	regular	#062A78
226.0	top.83	495.05	520.98	28.0	1091	0.9	15.0	59.0	regular	#E0218A
226.0	bottom.83	504.95	479.56	27.0	1189	1.0	10.0	59.0	regular	#00CC99
226.0	left.88	290.76	495.05	9.0	1198	0.95	4.0	59.0	regular	#062A78
226.0	bottom.87	503.72	250.38	6.0	1194	0.9	5.0	59.0	regular	#FF0038
226.0	top.90	498.35	917.62	3.0	1091	0.95	15.0	59.0	regular	#E0218A
226.0	right.90	913.51	501.65	9.0	975	0.9	14.0	59.0	regular	#8CBED6
226.0	left.79	929.12	498.35	8.0	947	0.95	6.0	59.0	regular	#536878
226.0	left.85	472.63	495.05	28.0	1198	1.0	4.0	59.0	regular	#062A78
226.0	right.87	589.85	504.95	28.0	975	0.95	14.0	59.0	regular	#8CBED6
226.0	bottom.79	501.65	550.08	28.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	top.85	495.05	547.03	28.0	1091	0.9	15.0	59.0	regular	#E0218A
226.0	right.76	15.01	501.65	9.0	975	0.15	14.0	59.0	regular	#8CBED6
226.0	left.90	83.27	498.35	9.0	1196	0.95	3.0	59.0	regular	#99BADD
226.0	right.88	720.26	504.95	9.0	975	0.95	14.0	59.0	regular	#8CBED6
226.0	right.77	35.37	501.65	9.0	975	0.1	14.0	59.0	regular	#8CBED6
226.0	top.88	498.35	769.23	4.0	1091	0.95	15.0	59.0	regular	#E0218A
226.0	right.83	513.35	504.95	27.0	975	0.95	14.0	59.0	regular	#8CBED6
226.0	bottom.84	504.95	465.91	27.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	top.86	495.05	562.31	28.0	1091	0.9	15.0	59.0	regular	#E0218A
226.0	right.79	87.12	501.65	9.0	975	0.15	14.0	59.0	regular	#8CBED6
226.0	top.91	498.35	977.8	2.0	1091	0.95	15.0	59.0	regular	#E0218A
226.0	left.91	19.69	498.35	9.0	1196	1.0	3.0	59.0	regular	#99BADD
226.0	bottom.91	501.65	20.58	3.0	1194	1.0	5.0	59.0	regular	#FF0038
226.0	right.81	140.5	501.65	10.0	975	0.15	14.0	59.0	regular	#8CBED6
226.0	bottom.81	501.65	511.72	28.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	right.82	160.49	501.65	10.0	975	0.15	14.0	59.0	regular	#8CBED6
226.0	right.86	534.39	504.95	28.0	975	1.0	14.0	59.0	regular	#8CBED6
226.0	left.77	972.95	498.35	8.0	947	0.95	6.0	59.0	regular	#536878
226.0	right.84	520.36	504.95	28.0	1189	0.95	10.0	59.0	regular	#00CC99
226.0	right.78	62.15	501.65	9.0	975	0.15	14.0	59.0	regular	#8CBED6
226.0	top.80	498.35	470.83	27.0	1091	0.85	15.0	59.0	regular	#E0218A
226.0	top.82	495.49	504.91	27.0	1091	0.85	15.0	59.0	regular	#E0218A
226.0	top.81	498.35	487.74	27.0	1091	0.85	15.0	59.0	regular	#E0218A
226.0	left.86	465.58	495.05	28.0	1198	0.95	4.0	59.0	regular	#062A78
226.0	left.84	479.64	495.05	28.0	1208	1.0	1.0	59.0	regular	#6C541E
226.0	bottom.88	501.65	194.47	4.0	1194	0.95	5.0	59.0	regular	#FF0038
226.0	left.89	185.61	498.35	10.0	1196	0.95	3.0	59.0	regular	#99BADD
226.0	right.89	807.5	501.65	9.0	975	0.9	14.0	59.0	regular	#8CBED6
226.0	top.89	498.35	839.14	4.0	1091	1.0	15.0	59.0	regular	#E0218A
226.0	bottom.89	501.65	144.58	4.0	1194	0.95	5.0	59.0	regular	#FF0038
226.0	bottom.90	501.65	88.87	4.0	1194	0.95	5.0	59.0	regular	#FF0038
