step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
534.0	top.114	498.35	157.6	13.0	2522	0.25	10.0	65.0	regular	#FF3800
534.0	top.117	498.35	227.2	12.0	2522	0.25	10.0	65.0	regular	#FF3800
534.0	bottom.108	501.65	986.77	11.0	2485	0.95	10.0	65.0	regular	#E68FAC
534.0	left.123	201.55	498.35	4.0	2520	0.65	2.0	65.0	regular	#FF7F50
534.0	bottom.121	504.95	440.63	27.0	2681	0.95	7.0	65.0	regular	#FDEE00
534.0	right.119	561.43	504.95	29.0	2546	0.95	15.0	65.0	regular	#986960
534.0	bottom.112	501.65	898.88	12.0	2485	0.95	10.0	65.0	regular	#E68FAC
534.0	bottom.111	501.65	919.47	12.0	2485	0.95	10.0	65.0	regular	#E68FAC
534.0	bottom.120	504.95	472.64	27.0	2681	0.95	7.0	65.0	regular	#FDEE00
534.0	top.109	498.35	35.08	12.0	2522	0.25	10.0	65.0	regular	#FF3800
534.0	right.122	716.54	504.95	10.0	2546	1.0	15.0	65.0	regular	#986960
534.0	left.116	476.21	495.05	28.0	2733	0.95	10.0	65.0	regular	#79443B
534.0	right.115	523.8	504.95	29.0	2546	0.95	15.0	65.0	regular	#986960
534.0	left.115	489.52	495.11	28.0	2733	0.95	10.0	65.0	regular	#79443B
534.0	top.110	498.35	57.15	12.0	2522	0.25	10.0	65.0	regular	#FF3800
534.0	left.120	438.18	495.05	28.0	2733	0.95	10.0	65.0	regular	#79443B
534.0	right.123	809.63	501.65	4.0	2546	0.95	15.0	65.0	regular	#986960
534.0	left.117	464.91	495.05	27.0	2733	0.95	10.0	65.0	regular	#79443B
534.0	bottom.110	501.65	940.44	12.0	2485	0.95	10.0	65.0	regular	#E68FAC
534.0	right.121	580.23	504.95	27.0	2546	0.95	15.0	65.0	regular	#986960
534.0	bottom.115	501.65	810.84	13.0	2485	0.95	10.0	65.0	regular	#E68FAC
534.0	bottom.118	504.95	486.65	27.0	2681	1.0	7.0	65.0	regular	#FDEE00
