step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
550.0	from1.116	2250.83	-4.95	8.0	752	0.6	51.0	432.0	regular	#964B00
550.0	from0.19	19021.58	-4.95	3.0	825	0.85	30.0	432.0	regular	#A67B5B
550.0	from1.115	2511.52	-4.95	12.0	752	0.65	51.0	432.0	regular	#964B00
550.0	from3.115	17377.13	4.95	9.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from0.115	2660.73	-4.95	10.0	752	0.7	51.0	432.0	regular	#964B00
550.0	from2.115	17549.64	4.95	9.0	754	0.65	70.0	432.0	regular	#A52A2A
550.0	from0.22	19238.88	-4.95	4.0	825	0.75	30.0	14.0	regular	#A67B5B
550.0	from1.22	19281.99	-4.95	7.0	825	0.75	30.0	14.0	regular	#A67B5B
550.0	from0.116	2749.29	-4.95	10.0	752	0.75	51.0	432.0	regular	#964B00
550.0	from0.117	2044.79	-4.95	6.0	828	0.65	41.0	432.0	regular	#D473D4
550.0	from1.27	17742.14	-4.95	10.0	754	0.6	70.0	432.0	regular	#A52A2A
550.0	from0.27	17786.5	-4.95	10.0	754	0.55	70.0	432.0	regular	#A52A2A
550.0	from0.30	17678.27	-4.95	9.0	754	0.6	70.0	432.0	regular	#A52A2A
550.0	from1.26	17909.04	-4.95	9.0	754	0.55	70.0	432.0	regular	#A52A2A
550.0	from1.25	18579.52	-4.95	8.0	825	0.95	30.0	432.0	regular	#A67B5B
550.0	from0.23	18493.02	-4.95	7.0	825	0.95	30.0	432.0	regular	#A67B5B
550.0	from1.21	18511.76	-1.65	8.0	825	0.95	30.0	432.0	regular	#A67B5B
550.0	from1.112	3187.63	-4.95	5.0	752	0.85	51.0	432.0	regular	#964B00
550.0	from0.25	18696.63	-4.95	8.0	825	0.95	30.0	432.0	regular	#A67B5B
550.0	from1.23	18642.06	-4.95	10.0	825	0.95	30.0	432.0	regular	#A67B5B
550.0	from0.112	2783.68	-4.95	9.0	752	0.75	51.0	432.0	regular	#964B00
550.0	from2.114	17316.5	4.95	10.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from1.24	18138.41	-4.95	6.0	754	0.45	70.0	432.0	regular	#A52A2A
550.0	from0.24	18055.4	-4.95	6.0	754	0.5	70.0	432.0	regular	#A52A2A
550.0	from0.26	18281.07	-4.95	3.0	825	0.85	30.0	432.0	regular	#A67B5B
550.0	from1.20	19554.25	-1.65	9.0	825	0.75	30.0	14.0	regular	#A67B5B
550.0	from0.17	19425.42	-4.95	10.0	825	0.8	30.0	14.0	regular	#A67B5B
550.0	from1.19	19407.17	-1.65	10.0	825	0.8	30.0	14.0	regular	#A67B5B
550.0	from3.117	17599.55	4.95	8.0	754	0.6	70.0	432.0	regular	#A52A2A
550.0	from0.16	19713.51	-4.95	5.0	825	0.7	30.0	14.0	regular	#A67B5B
550.0	from0.20	19558.27	-4.95	9.0	825	0.75	30.0	14.0	regular	#A67B5B
550.0	from1.17	19466.66	-4.95	8.0	825	0.75	30.0	14.0	regular	#A67B5B
550.0	from1.18	19592.84	-4.95	10.0	825	0.75	30.0	14.0	regular	#A67B5B
550.0	from3.119	17803.38	4.95	9.0	754	0.55	70.0	432.0	regular	#A52A2A
550.0	from2.23	1845.26	4.95	8.0	828	0.75	41.0	432.0	regular	#D473D4
550.0	from1.110	4039.63	-4.95	8.0	752	0.85	51.0	432.0	regular	#964B00
550.0	from0.111	3396.92	-4.95	3.0	752	0.9	51.0	432.0	regular	#964B00
550.0	from1.111	3836.54	-1.65	10.0	752	0.9	51.0	432.0	regular	#964B00
550.0	from2.26	1671.54	4.95	6.0	828	0.8	41.0	432.0	regular	#D473D4
550.0	from2.27	1749.99	4.95	5.0	828	0.75	41.0	432.0	regular	#D473D4
550.0	from2.29	1959.67	4.95	7.0	828	0.7	41.0	432.0	regular	#D473D4
550.0	from1.29	17131.61	-1.65	9.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from0.31	17044.66	-4.95	8.0	754	0.75	70.0	432.0	regular	#A52A2A
550.0	from1.33	17012.74	-4.95	9.0	754	0.75	70.0	432.0	regular	#A52A2A
550.0	from0.28	17301.36	-4.95	9.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from0.29	17140.16	-4.95	10.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from1.30	17270.08	-4.95	10.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from1.34	17082.63	-4.95	9.0	754	0.75	70.0	432.0	regular	#A52A2A
550.0	from1.28	17393.66	-4.95	9.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from1.31	17339.86	-4.95	9.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from2.124	18546.81	4.95	8.0	825	0.95	30.0	432.0	regular	#A67B5B
550.0	from2.126	19480.48	4.95	8.0	825	0.75	30.0	14.0	regular	#A67B5B
550.0	from3.111	16096.77	1.65	9.0	754	0.95	70.0	432.0	regular	#A52A2A
550.0	from3.125	19449.96	4.95	9.0	825	0.75	30.0	14.0	regular	#A67B5B
550.0	from0.125	998.96	-4.95	11.0	828	0.95	41.0	432.0	regular	#D473D4
550.0	from1.125	1164.23	-4.95	13.0	828	0.95	41.0	432.0	regular	#D473D4
550.0	from2.119	18283.02	4.95	3.0	754	0.45	70.0	432.0	regular	#A52A2A
550.0	from2.123	19035.78	4.95	3.0	825	0.85	30.0	432.0	regular	#A67B5B
550.0	from3.123	18663.87	1.65	9.0	825	1.0	30.0	432.0	regular	#A67B5B
550.0	from0.113	3101.9	-4.95	6.0	752	0.8	51.0	432.0	regular	#964B00
550.0	from1.124	1008.49	-1.65	11.0	828	0.95	41.0	432.0	regular	#D473D4
550.0	from0.124	1050.91	-4.95	11.0	828	1.0	41.0	432.0	regular	#D473D4
550.0	from0.114	2476.08	-4.95	10.0	752	0.65	51.0	432.0	regular	#964B00
550.0	from3.113	16873.45	1.65	8.0	754	0.8	70.0	432.0	regular	#A52A2A
550.0	from3.124	18459.02	4.95	7.0	825	0.9	30.0	432.0	regular	#A67B5B
550.0	from2.125	18960.66	4.95	5.0	825	0.9	30.0	432.0	regular	#A67B5B
550.0	from2.113	17279.45	4.95	10.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from3.112	16724.78	4.95	9.0	754	0.8	70.0	432.0	regular	#A52A2A
550.0	from1.123	1293.06	-4.95	12.0	828	0.9	41.0	432.0	regular	#D473D4
550.0	from0.122	1248.91	-4.95	13.0	828	0.95	41.0	432.0	regular	#D473D4
550.0	from0.123	1787.79	-4.95	7.0	828	0.75	41.0	432.0	regular	#D473D4
550.0	from2.117	18050.38	4.95	6.0	754	0.5	70.0	432.0	regular	#A52A2A
550.0	from2.112	16520.42	4.95	5.0	754	0.9	70.0	432.0	regular	#A52A2A
550.0	from1.122	1114.09	-4.95	12.0	828	0.95	41.0	432.0	regular	#D473D4
550.0	from1.126	788.31	-1.65	6.0	828	0.9	41.0	432.0	regular	#D473D4
550.0	from3.16	155.18	1.65	3.0	828	0.7	41.0	432.0	regular	#D473D4
550.0	from1.121	1362.04	-1.65	10.0	828	0.9	41.0	432.0	regular	#D473D4
550.0	from0.121	1336.37	-4.95	10.0	828	0.9	41.0	432.0	regular	#D473D4
550.0	from1.119	2336.17	-1.65	9.0	752	0.6	51.0	432.0	regular	#964B00
550.0	from2.17	168.87	4.95	3.0	828	0.7	41.0	432.0	regular	#D473D4
550.0	from2.18	116.95	4.95	3.0	828	0.7	41.0	432.0	regular	#D473D4
550.0	from3.18	260.45	4.95	4.0	828	0.75	41.0	432.0	regular	#D473D4
550.0	from3.17	705.63	4.95	6.0	828	0.9	41.0	432.0	regular	#D473D4
550.0	from2.116	17201.46	4.95	12.0	754	0.7	70.0	432.0	regular	#A52A2A
550.0	from0.118	1950.56	-4.95	6.0	828	0.7	41.0	432.0	regular	#D473D4
550.0	from3.118	17666.41	4.95	9.0	754	0.6	70.0	432.0	regular	#A52A2A
550.0	from2.19	613.11	4.95	5.0	828	0.85	41.0	432.0	regular	#D473D4
550.0	from3.19	591.14	1.65	5.0	828	0.85	41.0	432.0	regular	#D473D4
550.0	from3.116	17515.35	4.95	9.0	754	0.65	70.0	432.0	regular	#A52A2A
550.0	from1.117	2331.77	-4.95	9.0	752	0.6	51.0	432.0	regular	#964B00
550.0	from2.20	851.08	4.95	6.0	828	0.9	41.0	432.0	regular	#D473D4
550.0	from2.22	1098.8	4.95	11.0	828	0.95	41.0	432.0	regular	#D473D4
